Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JAN-2023|NASA|EQUITY|11004929322|50|912010628|6943363900|166564|0|1283233347|1689486583|164880640|1033100|9615300|11003790062|0|0|0|179460|425300|507804|26600|0|96|1139260
31-JAN-2023|NASI|EQUITY|807400000|90|0|40940100|0|0|194510600|0|4161400|0|0|239612100|0|0|0|0|160900|0|227000|0|0|387900
31-JAN-2023|NATO|EQUITY|8001111504|496|964777250|4680271486|31745000|0|543089304|599171900|40000000|0|0|6859054940|0|243865278|0|898117386|68200|0|5700|0|0|1142056564
31-JAN-2023|NELY|EQUITY|2350000000|298|0|77993100|0|0|198518200|0|100|0|0|276511400|0|0|0|24700|80800|0|89546900|2211200|923700|92787300
31-JAN-2023|NETV|EQUITY|23453177240|199|0|22257137440|0|0|775925200|0|0|0|0|23033062640|0|19500|0|93252500|744500|1372500|324725600|0|0|420114600
31-JAN-2023|NFCX|EQUITY|666667500|6100|19967300|487928100|924700|206000|93378200|15014100|8428200|0|2219100|628065700|0|3400000|0|34862500|22000|18800|298500|0|0|38601800
31-JAN-2023|NICK|EQUITY|651150000|180|0|518981000|0|0|44515200|0|0|0|100|563496300|0|32354300|0|31500000|0|0|23799400|0|0|87653700
31-JAN-2023|NICL|EQUITY|9662518356|210|0|25255700|0|0|1855383956|0|142500|100|0|1880782256|0|621600|16419700|59934100|4192100|3689700|5455000|8993700|19930200|119236100
31-JAN-2023|NIKL|EQUITY|2523350000|660|262182600|4727850|48100|0|128911200|226307000|100|0|0|622176850|0|1392070300|0|11900|499200|0|1495600|0|0|1394077000
31-JAN-2023|NINE|EQUITY|2157000000|47|0|1215500|0|0|427827600|0|0|200|0|429043300|0|0|0|0|2956700|0|0|0|0|2956700
31-JAN-2023|NIPS|EQUITY|1635333332|282|126496689|579447579|0|0|255772370|576100|265260146|0|977611|1228530495|0|280198957|0|41504000|1050880|12683500|178000|0|4181500|339796837
31-JAN-2023|NIRO|EQUITY|22198871804|144|1249718300|297145908|0|0|147102644|2908353939|394530412|0|37318500|5034169703|0|954400|1569500|239317680|3600|10231400|16700596753|0|212028768|17164702101
31-JAN-2023|NISP|EQUITY|22945296972|775|0|952305156|0|946436|852951535|6477100|31249861|100|0|1843930188|0|20134350960|22903500|23484038|1246502|629893785|13531154|2145800|34168626|20861724365
31-JAN-2023|NOBU|EQUITY|4602279422|515|126582300|2781580930|0|0|260909694|0|3|0|0|3169072927|0|910900|243600|2129800|127800|2039500|959904100|0|328000|965683700
31-JAN-2023|NPGF|EQUITY|3240235840|50|0|2594453440|0|0|643945700|0|0|0|0|3238399140|0|200|0|636500|1200000|0|0|0|0|1836700
31-JAN-2023|NRCA|EQUITY|2496258344|334|5940500|1860308600|4447400|0|270499212|0|530180|0|0|2141725892|0|2221732|0|69680300|1741400|0|57494000|0|20020|131157452
31-JAN-2023|NTBK|EQUITY|2700031836|50|0|1401196800|0|0|1178506236|0|0|0|100|2579703136|0|0|0|82600|246100|0|0|0|0|328700
31-JAN-2023|NUSA|EQUITY|7700000148|50|328104990|255100|836621|0|1991774291|1325578246|728236000|0|2927061900|7301847148|0|1000|0|4720700|1865800|0|1965500|0|0|8553000
31-JAN-2023|NZIA|EQUITY|2197540705|274|15000|297978200|0|0|160263905|3115400|0|61500|0|461434005|0|4000|0|96500|5200|0|0|0|1000|106700
31-JAN-2023|OASA|EQUITY|6347220000|123|0|1730599397|0|0|4563121928|0|11494208|2269500|0|6307485033|0|0|0|39660197|73000|0|1770|0|0|39734967
31-JAN-2023|OBMD|EQUITY|805992931|175|0|43931900|0|0|212043231|0|0|0|500|255975631|0|0|0|0|11300|0|6000|0|0|17300
31-JAN-2023|OCAP|EQUITY|273200000|159|0|0|0|0|140237800|0|0|0|10000|140247800|0|0|0|9994700|1200|0|122951800|0|0|132947700
31-JAN-2023|OILS|EQUITY|454056563|210|0|3365600|0|0|147979713|0|150|0|0|151345463|0|0|0|18000|8100|0|1198700|0|0|1224800
31-JAN-2023|OKAS|EQUITY|1765927777|160|0|950511446|0|0|517802273|0|8500664|0|0|1476814383|0|194996613|0|70246971|315920|0|153100|19561100|3839690|289113394
31-JAN-2023|OLIV|EQUITY|1900016306|26|0|200|0|0|399632506|0|0|0|0|399632706|0|1000|0|0|382600|0|0|0|0|383600
31-JAN-2023|OMED|EQUITY|27058850000|210|698100|1731042700|0|0|1043296800|10449900|0|0|0|2785487500|0|1465000|208083000|5072300|2630600|0|0|0|1056111600|1273362500
31-JAN-2023|OMRE|EQUITY|2945211000|650|0|1524261650|0|10000|5706786|0|500|0|0|1529978936|0|1311247472|0|1135195|0|0|6600|0|0|1312389267
31-JAN-2023|OPMS|EQUITY|1000000000|85|0|198409000|0|0|193610700|0|0|0|7827400|399847100|0|0|0|29300|46000|0|77000|0|600|152900
31-JAN-2023|PADA|EQUITY|3150000000|187|0|114755700|0|0|781096500|0|0|0|0|895852200|0|0|0|3699200|448600|0|0|0|0|4147800
31-JAN-2023|PADI|EQUITY|11307246524|50|70776129|1257735146|255916|0|8778477917|784335463|59009260|30057144|283379654|11264026629|0|6891460|0|231200|9959275|0|80|0|7880|17089895
31-JAN-2023|PAFI|EQUITY|1611067000|0|0|5128500|0|0|306000|0|1000|0|0|5435500|0|98589490|0|0|0|0|0|0|0|98589490
31-JAN-2023|PALM|EQUITY|7119540356|715|1287500|4999424520|0|0|1768133078|0|500500|0|0|6769345598|0|18159400|0|4789142|270916864|0|830800|0|55498552|350194758
31-JAN-2023|PAMG|EQUITY|3125000000|61|0|130137700|0|0|2873939500|0|0|0|0|3004077200|0|0|0|0|167200|0|20755600|0|0|20922800
31-JAN-2023|PANI|EQUITY|13530000000|1060|0|11956068444|0|0|524533056|0|0|0|0|12480601500|0|543582100|0|1881900|629700|0|503304800|0|0|1049398500
31-JAN-2023|PANR|EQUITY|1200000000|540|0|803447500|0|0|384480300|0|1100000|0|0|1189027800|0|3400|0|9531700|537000|0|100|0|900000|10972200
31-JAN-2023|PANS|EQUITY|720000000|1910|0|237145350|0|51200000|219034966|27027560|8577942|0|0|542985818|0|618900|0|10081582|263000|6223600|1828800|0|398300|19414182
31-JAN-2023|PBID|EQUITY|1875000000|1550|0|1403164700|0|0|468917000|0|0|100|0|1872081800|0|252337|516400|305300|14000|93500|1192600|374000|170063|2918200
31-JAN-2023|PBRX|EQUITY|20367651593|57|69800|3006008028|15100|0|7078056984|36843400|58463977|285200|205000102|10384742591|0|3868243300|0|940430631|481654695|99480000|7124300|0|90|5396933016
31-JAN-2023|PBSA|EQUITY|3000000000|308|0|2685268500|4529000|0|76267300|0|0|0|0|2766064800|0|0|0|211229000|100|0|22706100|0|0|233935200
31-JAN-2023|PCAR|EQUITY|1166666700|72|293285543|131434900|9505000|0|88333000|444637300|17994600|0|181171357|1166361700|0|0|0|27200|266000|0|11800|0|0|305000
31-JAN-2023|PDES|EQUITY|715000000|302|0|659509500|0|0|52390800|0|0|0|3049500|714949800|0|0|0|0|50200|0|0|0|0|50200
31-JAN-2023|PDPP|EQUITY|2500000000|195|0|2445800|72800|0|1496319100|0|0|100|0|1498837800|0|0|0|0|1001162200|0|0|0|0|1001162200
31-JAN-2023|PEGE|EQUITY|2833417056|452|0|1052592600|0|0|1455389806|1079400|0|1500000|317800|2510879606|0|0|0|320817400|1018600|0|0|0|701400|322537400
31-JAN-2023|PEHA|EQUITY|840000000|700|0|476923560|0|0|332554390|0|0|100|371100|809849150|0|0|0|0|38300|0|25200|0|0|63500
31-JAN-2023|PEVE|EQUITY|1765625000|206|0|506332900|4700|0|131531100|0|0|0|0|637868700|0|0|0|0|256300|0|0|0|0|256300
31-JAN-2023|PGAS|EQUITY|24241508196|1545|1920749252|106169300|178928500|2500000|1988997895|1007158552|97259682|30829700|971600|5333564481|50394026|520529559|764623149|627611623|8004100|1074816785|354293100|81011960|1617489157|5098773459
31-JAN-2023|PGJO|EQUITY|765259095|76|0|372062800|0|0|338651545|0|0|0|0|710714345|0|100000|0|0|1000|0|225000|0|0|326000
31-JAN-2023|PGLI|EQUITY|488000000|298|0|263256613|0|0|222619087|0|2099500|0|0|487975200|0|0|0|24600|200|0|0|0|0|24800
31-JAN-2023|PGUN|EQUITY|5737848882|965|0|895368900|0|0|4568700|0|0|0|0|899937600|0|0|0|1900|30900|0|29600|0|0|62400
31-JAN-2023|PICO|EQUITY|568375000|232|0|382747003|0|0|162959375|0|5519000|0|4000|551229378|0|70000|0|969200|136122|879500|9039300|0|0|11094122
31-JAN-2023|PJAA|EQUITY|1599999998|690|0|10414600|0|0|92012400|8704500|10000|0|10198200|121339700|0|4994700|0|10247900|9110600|0|3262300|0|11044800|38660300
31-JAN-2023|PKPK|EQUITY|600000000|294|0|318400562|0|0|273015238|0|500|0|0|591416300|0|0|0|0|129200|0|3592100|0|4862400|8583700
31-JAN-2023|PLAN|EQUITY|892863180|27|0|400|0|0|257911780|0|200300|500|0|258112980|0|9639400|0|0|110800|0|0|0|0|9750200
31-JAN-2023|PLAS|EQUITY|1184200000|50|856800|469224491|0|13923300|203103895|199701689|28583000|0|35062335|950455510|0|0|0|10800140|7250|10000000|102743600|0|110193000|233743990
31-JAN-2023|PLIN|EQUITY|3550000000|2090|35073700|3455971100|0|54900|29336800|0|3483500|0|0|3523920000|0|500|0|1011300|24400|342300|3355600|0|795900|5530000
31-JAN-2023|PMJS|EQUITY|13755600000|156|286114000|409900000|0|0|334406300|0|0|0|0|1030420300|0|4676904000|0|1119900|168400|0|5400|0|0|4678197700
31-JAN-2023|PMMP|EQUITY|2353000000|358|0|1236320664|0|0|1104679636|110000|306000|200000|0|2341616300|0|0|0|7938900|363000|1296200|0|0|1785600|11383700
31-JAN-2023|PNBN|EQUITY|24087645998|1580|159452008|789000448|151712101|6170234|1363334722|373333665|83858808|883996|171|2927746153|529637|9393493922|28062673|75075746|24566402|119294103|92081783|0|212310181|9945414447
31-JAN-2023|PNBS|EQUITY|38813641319|67|0|42900300|4570200|5882980781|2827359965|74|19123066|500100|216500|8777650986|0|0|0|6920094271|7646800|0|904800|0|0|6928645871
31-JAN-2023|PNGO|EQUITY|781250000|1295|0|0|0|0|781026100|0|0|0|0|781026100|0|0|0|0|223900|0|0|0|0|223900
31-JAN-2023|PNIN|EQUITY|4068323920|1505|962300|39065640|248189042|0|892802754|4889300|8652065|36960|37000|1194635061|0|1317600|10012704|33163122|15864970|19799574|82175055|2475200|286721422|451529647
31-JAN-2023|PNLF|EQUITY|32022073293|448|532079800|5186644580|104932264|1000000|4249734885|1887945800|34326063|7209064|82800|12003955256|12478444|168423740|237353146|954939628|26743700|832842783|431698861|30819900|416040523|3111340725
31-JAN-2023|PNSE|EQUITY|797813496|418|0|647129280|0|89990|140096871|0|46848|0|0|787362989|0|0|0|0|322015|0|5856768|0|1013520|7192303
31-JAN-2023|POLA|EQUITY|3351075300|70|256228000|400100|0|0|163911200|224528900|0|0|147721000|792789200|0|0|0|0|46500|0|0|0|0|46500
31-JAN-2023|POLI|EQUITY|2010526400|790|0|462559300|0|0|1149285200|0|0|0|0|1611844500|0|0|0|8300|0|0|397673600|0|0|397681900
31-JAN-2023|POLL|EQUITY|8318823600|206|0|6501674900|0|0|48464100|0|379|0|0|6550139379|0|3620400|123100|505162489|1800|2497100|1185488990|0|790342|1697684221
31-JAN-2023|POLU|EQUITY|750000000|282|0|186500|0|0|1308900|0|0|0|0|1495400|0|0|0|0|5100|0|148499500|0|0|148504600
31-JAN-2023|POLY|EQUITY|2313113365|52|145818|71935645|23010200|0|602617039|0|356278|100000|388000|698552980|0|1506367807|0|22203627|10733150|0|5569514|0|680374|1545554472
31-JAN-2023|POOL|EQUITY|2341366264|50|174261500|177312007|11884500|0|855010389|297788000|90221521|800000|638569024|2245846941|126800|20838979|264200|14232700|61300|23209200|8941700|0|5546900|73221779
31-JAN-2023|PORT|EQUITY|2813941985|825|0|2237125885|0|0|1160700|0|0|0|0|2238286585|0|242391600|0|148234300|0|0|184997300|0|32200|575655400
31-JAN-2023|POSA|EQUITY|8388870206|50|109824293|3050140700|280036|0|700662946|802662731|997624500|100000|82601200|5743896406|0|650000|0|500000|4953800|0|0|0|0|6103800
31-JAN-2023|POWR|EQUITY|16087156000|660|14332100|427143890|16640000|6000000|913896943|63149400|8802728|0|41000|1450006061|0|248464200|10259552|292018467|85725300|503371700|22885700|0|10280400|1173005319
31-JAN-2023|PPGL|EQUITY|771178020|128|0|0|0|0|770555220|0|0|0|0|770555220|0|0|0|0|122800|0|0|0|0|122800
31-JAN-2023|PPRE|EQUITY|10224271000|117|391343400|193047406|12827900|23600000|1006759458|80242300|6807100|2500000|619207436|2336335000|0|125000|0|0|1263400|12490700|1006900|0|0|14886000
31-JAN-2023|PPRO|EQUITY|61675671883|50|8148191206|60691017|276239500|0|11131311056|1296397211|283036584|87768800|141319356|21424954730|35|3|0|110943619|23312297|3395746|7578248|0|2200085|147430033
31-JAN-2023|PRAS|EQUITY|701043478|133|0|842000|0|0|33254400|0|44000|0|0|34140400|0|0|0|20700|309100|0|100|0|0|329900
31-JAN-2023|PRAY|EQUITY|13959422300|880|0|12642640600|10000|0|457230100|0|0|0|0|13099880700|0|731162100|0|100|231700|128147700|0|0|0|859541600
31-JAN-2023|PRDA|EQUITY|937500000|5400|32168600|9069800|1519900|2000|40784351|35636000|845669|3200|60000|120089520|0|2451424|351400|56871835|2188700|38077160|7123153|706700|147140108|254910480
31-JAN-2023|PRIM|EQUITY|3393434905|176|0|159562900|0|0|137980005|44558600|577000|300|848405500|1191084305|0|10000000|0|43000|227200|0|400|0|0|10270600
31-JAN-2023|PSAB|EQUITY|26460000000|124|0|9883400|200000|0|26338775600|3400|45953815|20000|100000|26394936215|0|0|0|58420300|3565400|0|2578000|0|500085|65063785
31-JAN-2023|PSDN|EQUITY|1440000000|62|0|14684200|0|15000|159919418|0|973447|0|0|175592065|0|0|0|33600|1643100|0|424400|0|0|2101100
31-JAN-2023|PSGO|EQUITY|18850000000|149|0|7038800|0|0|109395900|0|0|0|0|116434700|0|0|0|1833073900|500135700|0|355700|0|400000000|2733565300
31-JAN-2023|PSKT|EQUITY|10351231636|70|1100000|5693166948|0|0|4471441838|53496900|0|0|0|10219205686|0|2600000|0|507300|906100|0|119328550|0|0|123341950
31-JAN-2023|PSSI|EQUITY|5417063153|615|0|2954424500|0|0|96943454|724900|267|0|0|3052093121|0|2321543999|6608033|2076700|20599800|4287600|0|1122800|8731100|2364970032
31-JAN-2023|PTBA|EQUITY|11520659250|3400|452634076|247448109|79374250|4400000|1191884900|227649693|324231171|8602500|520700|2536745399|17514051|58069159|295625395|135303455|3662007|416582446|118449146|16019093|287346599|1348571351
31-JAN-2023|PTDU|EQUITY|1500000000|54|0|213010|0|0|386130909|0|0|100|0|386344019|0|81|0|5500400|2726200|0|5429300|0|0|13655981
31-JAN-2023|PTIS|EQUITY|550165300|316|12675100|5550000|0|0|18614100|325000|0|0|0|37164200|0|0|0|609500|30572600|0|24940800|0|6712900|62835800
31-JAN-2023|PTPP|EQUITY|6199897354|695|429669421|130497636|104407287|3500000|1618801930|117436792|54704490|38414256|2312192|2499744004|3560263|22246802|151376832|54349343|9675231|145910937|61680518|0|89405588|538205514
31-JAN-2023|PTPW|EQUITY|878187500|950|0|171752100|0|0|3875600|0|0|0|0|175627700|0|0|0|8600|1200|0|0|0|0|9800
31-JAN-2023|PTRA|EQUITY|294443500|0|20|15877735|93175|0|83973538|0|466596|0|1382150|101793214|0|2622680|0|403350|349208|0|50100|0|0|3425338
31-JAN-2023|PTRO|EQUITY|1008605000|5100|25000|924628557|0|21000|55075432|11126900|278330|0|0|991155219|0|231038|1590200|428810|206700|0|657694|796300|4027439|7938181
31-JAN-2023|PTSN|EQUITY|5314344000|190|0|0|0|0|237001774|0|5000|200000|0|237206774|0|1323876300|0|300000|18935026|0|10845900|0|3000000|1356957226
31-JAN-2023|PTSP|EQUITY|220808000|2500|9972500|83446566|0|0|992300|0|0|0|859600|95270966|0|22020000|0|99287434|6000|0|35200|0|3929000|125277634
31-JAN-2023|PUDP|EQUITY|329560000|378|216197|154196979|0|941|169475275|0|1921|0|0|323891313|0|0|0|10400|9415|0|2035252|0|1498020|3553087
31-JAN-2023|PURA|EQUITY|6301930902|50|0|2731065280|0|0|3567616722|0|0|0|100|6298682102|0|0|0|400000|2548800|0|300000|0|0|3248800
31-JAN-2023|PURE|EQUITY|1375181505|51|485600|376931830|650000|0|842628448|0|149100027|400000|3747800|1373943705|0|100|0|30000|817200|0|390500|0|0|1237800
31-JAN-2023|PURI|EQUITY|1000000000|302|0|0|0|0|121557100|0|0|0|0|121557100|0|0|0|923200|77514700|0|5000|0|0|78442900
31-JAN-2023|PWON|EQUITY|48159602400|448|988034150|8388419628|193331615|80600|1166780417|856553314|6446045|48052100|1200|11647699069|166939100|314603612|2024734630|919332191|7538800|6071803911|556947392|18327677|1525865754|11606093067
31-JAN-2023|PYFA|EQUITY|535080000|860|17642800|44421400|0|0|83342120|7911600|122728960|0|0|276046880|0|216682206|0|40019702|539400|0|1731300|0|0|258972608
31-JAN-2023|PZZA|EQUITY|3021875000|540|4545500|1997337650|0|0|110416400|0|1265119|1274000|0|2114838669|0|214264900|0|332682908|1985400|161608892|145278550|0|51215681|907036331
31-JAN-2023|RAFI|EQUITY|3128090000|114|0|30697100|0|0|909045500|0|0|0|0|939742600|0|0|0|516600|7830800|0|0|0|0|8347400
31-JAN-2023|RAJA|EQUITY|4227082500|950|18019000|2084638676|0|0|1834353024|115641000|14200|1063800|0|4053729700|0|7000|0|62762900|1224700|931000|5425300|0|103001400|173352300
31-JAN-2023|RALS|EQUITY|7096000000|710|90612500|1101960440|28151800|6320|783621803|10611369|790253|36963100|1600400|2054317985|46|17438184|83344317|27651532|2658900|144417608|62512799|0|478599889|816623275
31-JAN-2023|RANC|EQUITY|1564487500|785|300000|1497889725|0|0|63015075|0|500|0|0|1561205300|0|0|0|387700|363900|2049000|481600|0|0|3282200
31-JAN-2023|RBMS|EQUITY|2656212826|50|124303000|69401701|248500|0|2242663948|157670300|10038177|1659200|47476000|2653460826|0|0|0|15100|1142400|0|0|0|0|1157500
31-JAN-2023|RCCC|EQUITY|750000000|133|0|584410000|0|0|164401300|0|0|0|0|748811300|0|0|0|0|1188700|0|0|0|0|1188700
31-JAN-2023|RDTX|EQUITY|268800000|11925|17900|39451912|0|3044|228719972|0|1250|0|0|268194078|0|0|0|2100|1400|261400|39700|0|0|304600
31-JAN-2023|REAL|EQUITY|6633610151|50|0|892926400|0|0|2029034951|0|203000|500|0|2922164851|0|2496600|0|344800|1363700|0|454600200|0|0|458805300
31-JAN-2023|RELI|EQUITY|1800000000|595|0|1737642045|0|0|62328955|0|0|0|0|1799971000|0|8300|0|0|0|0|20700|0|0|29000
31-JAN-2023|RICY|EQUITY|641717510|80|0|3930600|0|0|239274510|0|0|0|0|243205110|0|0|0|19642000|34633300|0|1100000|0|0|55375300
31-JAN-2023|RIGS|EQUITY|609130000|492|0|491480730|0|0|83427250|0|555000|0|449900|575912880|0|20000|0|8904600|372100|0|21609000|0|170|30905870
31-JAN-2023|RIMO|EQUITY|45080600000|50|4017389622|5665606366|28396266|150000|4873261271|11101196533|1471678740|5015742|8493651771|35656346311|2228700|2529188361|23294100|5271036339|8761162|190521500|161760100|0|235702041|8422492303
31-JAN-2023|RISE|EQUITY|10945000000|985|0|2491899700|0|0|6872100|0|398|0|0|2498772198|0|0|0|1226741|1000|0|0|0|61|1227802
31-JAN-2023|RMBA|EQUITY|36401136250|306|0|1881144|0|0|3937129|0|2477|500|0|5821250|0|36385995701|0|500036|0|0|961860|0|0|36387457597
31-JAN-2023|RMKE|EQUITY|4375000000|860|12233000|12840500|2538300|0|658739900|108295300|1000|0|0|794648000|0|1714000|14122070|9420600|293300|8059129|0|7483300|39259601|80352000
31-JAN-2023|ROCK|EQUITY|1435185100|276|0|469300|0|0|777411098|0|0|0|0|777880398|0|0|0|5600|0|0|0|0|284151000|284156600
31-JAN-2023|RODA|EQUITY|13592128209|59|76910732|14786335|5012495|0|12540115066|24016176|10464677|251919|78|12671557478|0|0|0|47200|241519431|0|103000|0|678901100|920570731
31-JAN-2023|RONY|EQUITY|1250000000|800|0|0|0|0|7500000|0|0|0|0|7500000|0|0|0|0|0|0|0|0|242500000|242500000
31-JAN-2023|ROTI|EQUITY|6186488888|1365|11126600|2078292900|280900|0|33193828|14512288|935|3751000|88|2141158539|0|3104380111|15173400|147029659|214599|13864173|24479441|302700|106458239|3411902322
31-JAN-2023|RSGK|EQUITY|929675000|1060|0|873427640|0|0|18135800|0|35987960|0|0|927551400|0|0|0|2089400|34200|0|0|0|0|2123600
31-JAN-2023|RUIS|EQUITY|770000000|200|0|254327150|0|0|323096200|0|9275|0|0|577432625|0|289300|2153000|3852960|269900|0|121850200|0|15|128415375
31-JAN-2023|RUNS|EQUITY|983557875|157|0|4513900|0|0|447722575|16058400|1500|0|0|468296375|0|0|0|1310000|175000|0|762200|0|0|2247200
31-JAN-2023|RYAN|EQUITY|550060000|0|0|473884000|0|0|26100500|0|5872500|0|45000|505902000|0|0|0|0|0|0|43863000|0|0|43863000
31-JAN-2023|SAFE|EQUITY|615145012|212|0|556094642|0|127244|20293337|0|516073|0|169800|577201096|0|17832|0|1092972|144100|0|7303688|0|7405327|15963919
31-JAN-2023|SAME|EQUITY|17129632545|286|460631584|15117141505|25232134|0|1256359877|169114127|64942701|1197000|0|17094618928|0|878300|835100|13655662|371557|5837600|11691659|0|1743739|35013617
31-JAN-2023|SAMF|EQUITY|5125000000|442|0|591342400|0|0|180108500|0|0|0|0|771450900|0|0|0|0|918100|0|2631000|0|0|3549100
31-JAN-2023|SAPX|EQUITY|833333300|830|0|398000000|0|0|21499200|0|0|0|0|419499200|0|370833300|0|41443400|13700|0|1543700|0|0|413834100
31-JAN-2023|SATU|EQUITY|1375000000|68|0|9|450000|0|652528591|16737000|0|0|120033300|789748900|0|0|0|0|1100|0|4000000|0|0|4001100
31-JAN-2023|SBAT|EQUITY|4752982878|50|0|1131698086|0|0|2465401931|0|20|0|0|3597100037|0|0|0|0|2378420|0|0|0|0|2378420
31-JAN-2023|SBMA|EQUITY|929926282|179|0|111500|0|0|276850364|0|118|0|0|276961982|0|0|0|16000|311600|0|2636700|0|0|2964300
31-JAN-2023|SCCO|EQUITY|205583400|8650|520000|16562352|0|11700|7686100|6346800|910681|0|348000|32385633|0|200|0|729800|1700|129336|527300|0|64800|1453136
31-JAN-2023|SCMA|EQUITY|73970569505|226|1916120820|56589875420|393029475|0|4051737865|1928395111|39815998|90656700|3300000|65012931389|73123890|200373850|530910889|555206614|50500810|3778360682|1306378283|6078000|2456703898|8957636916
31-JAN-2023|SCNP|EQUITY|2500000000|248|0|16483700|0|0|94734800|0|0|0|0|111218500|0|0|0|31400|100|388750000|0|0|0|388781500
31-JAN-2023|SCPI|EQUITY|3600000|29000|0|50|0|0|5214|0|0|0|0|5264|0|3556336|0|0|0|0|0|0|0|3556336
31-JAN-2023|SDMU|EQUITY|1135225000|68|205000000|11184025|309100|0|511971500|400|75|0|0|728465100|0|0|0|970350|15977050|0|0|0|0|16947400
31-JAN-2023|SDPC|EQUITY|1274000000|238|42962830|189965870|0|750|92816700|0|700|0|0|325746850|0|935541534|0|8581500|0|0|21085|0|0|944144119
